3090.4138,808.3059,2328.0256
3094.2153,812.6035,2320.8773
3098.0897,816.9146,2313.6883
3102.0466,821.2381,2306.4697
3106.0850,825.5781,2299.2092
3110.2103,829.9358,2291.9078
3092.3434,806.4230,2334.4686
3096.1079,810.7210,2327.3486
3099.9401,815.0350,2320.1772
3103.8507,819.3608,2312.9744
3107.8429,823.7032,2305.7299
3111.9176,828.0567,2298.4579
3094.2756,804.5208,2340.9103
3098.0065,808.8174,2333.8257
3101.7980,813.1339,2326.6745
3105.6638,817.4634,2319.4851
3109.6058,821.8056,2312.2593
3113.6335,826.1613,2305.0037
3096.2106,802.5997,2347.3502
3099.9109,806.8935,2340.3066
3103.6646,811.2109,2333.1818
3107.4850,815.5457,2326.0015
3111.3795,819.8918,2318.7866
3115.3592,824.2509,2311.5427
3098.1479,800.6602,2353.7858
3101.8202,804.9527,2346.7818
3105.5394,809.2665,2339.6971
3109.3169,813.6057,2332.5305
3113.1617,817.9601,2325.3137
3117.0932,822.3224,2318.0819
3100.0871,798.7028,2360.2163
3103.7332,802.9914,2353.2590
3107.4200,807.3060,2346.2054
3111.1584,811.6490,2339.0573
3114.9565,816.0101,2331.8452
3118.8335,820.3768,2324.6166
3102.0281,796.7276,2366.6409
3105.6501,801.0123,2359.7315
3109.3067,805.3246,2352.7180
3113.0051,809.6696,2345.5918
3116.7576,814.0356,2338.3899
3120.5865,818.4134,2331.1542
3103.9707,794.7346,2373.0596
3107.5695,799.0154,2366.1983
3111.1982,803.3254,2359.2263
3114.8612,807.6725,2352.1256
3118.5696,812.0491,2344.9216
3122.3481,816.4336,2337.6877
3105.9150,792.7238,2379.4722
3109.4917,797.0009,2372.6591
3113.0935,801.3088,2365.7286
3116.7229,805.6580,2358.6548
3120.3886,810.0418,2351.4584
3124.1194,814.4360,2344.2212
3107.8611,790.6954,2385.8788
3111.4165,794.9688,2379.1135
3114.9933,799.2751,2372.2243
3118.5899,803.6264,2365.1780
3122.2147,808.0179,2357.9893
3125.9008,812.4233,2350.7485
3109.8089,788.6492,2392.2793
3113.3439,792.9191,2385.5617
3116.8967,797.2243,2378.7133
3120.4625,801.5785,2371.6938
3124.0478,805.9776,2364.5144
3127.6900,810.3970,2357.2638
3111.7581,786.5852,2398.6737
3115.2755,790.8526,2392.0033
3118.8044,795.1564,2385.1956
3122.3399,799.5137,2378.2027
3125.8885,803.9219,2371.0314
3129.4840,808.3513,2363.7785
3113.7092,784.5070,2405.0542
3117.2092,788.7684,2398.4385
3120.7174,793.0720,2391.6710
3124.2230,797.4327,2384.7040
3127.7355,801.8498,2377.5419
3131.2885,806.2916,2370.2849
3115.6585,782.4095,2411.4291
3119.1469,786.6681,2404.8655
3122.6341,790.9705,2398.1397
3126.1125,795.3353,2391.1991
3129.5881,799.7619,2384.0440
3133.1002,804.2156,2376.7851
3117.6036,780.3003,2417.7799
3121.0830,784.5504,2411.2820
3124.5547,788.8518,2404.6019
3128.0066,793.2211,2397.6867
3131.4485,797.6576,2390.5406
3134.9188,802.1244,2383.2768
3119.5388,778.1864,2424.0863
3123.0173,782.4202,2417.6774
3126.4771,786.7149,2411.0581
3129.9069,791.0898,2404.1695
3133.3148,795.5376,2397.0288
3136.7466,800.0176,2389.7629
3121.2846,775.9991,2430.3489
3124.9450,780.2819,2424.0381
3128.4019,784.5627,2417.5019
3131.8106,788.9402,2410.6475
3135.1890,793.4007,2403.5128
3138.5819,797.8958,2396.2401
3122.9488,773.7699,2436.5894
3126.5635,778.0237,2430.3550
3130.2600,782.3595,2423.9543
3133.7220,786.7712,2417.1267
3137.0680,791.2462,2409.9919
3140.4264,795.7581,2402.7126
3127.8843,775.6559,2436.6155
3126.7779,772.3553,2442.8260
3131.8843,780.0393,2430.4184
3135.5849,784.5554,2423.6200
3138.9577,789.0706,2416.4784
3142.2772,793.6034,2409.1800
3133.0404,777.4896,2436.9412
3128.4352,769.9223,2449.4097
3137.2103,782.2121,2430.1441
3140.7889,786.8443,2422.9790
3144.1363,791.4277,2415.6531
3133.5288,774.7280,2443.3162
3130.2967,767.6110,2455.8532
3138.5302,779.7284,2436.6686
3142.4834,784.5334,2429.5015
3134.8314,772.3002,2449.6003
3146.0068,789.2338,2422.1279
3132.2278,765.3346,2462.2333
3139.6529,777.1811,2443.1166
3144.0201,782.1399,2436.0224
3136.5781,769.9803,2455.9740
3147.7550,786.9609,2428.6248
3134.1869,763.0630,2468.5803
3141.0581,774.7584,2449.4828
3145.4822,779.7182,2442.4928
3138.4605,767.6844,2462.3616
3149.4570,784.6509,2435.1154
3142.7467,772.4240,2455.8474
3136.1557,760.7813,2474.9117
3147.0498,777.3403,2448.9086
3140.4049,765.3954,2468.7397
3151.1371,782.3269,2441.5696
3144.6008,770.1208,2462.2355
3138.1329,758.4773,2481.2514
3148.7668,775.0131,2455.2923
3152.8582,780.0141,2447.9864
3142.3691,763.0974,2475.1070
3146.5311,767.8253,2468.6235
3140.0970,756.1654,2487.5526
3150.6223,772.6984,2461.7169
3154.6497,777.7197,2454.3752
3144.3384,760.7832,2481.4670
3148.4865,765.5175,2475.0122
3142.0458,753.8095,2493.8875
3152.5230,770.4140,2468.0685
3156.5082,775.4325,2460.7576
3146.3054,758.4445,2487.8310
3150.4490,763.1928,2481.3963
3143.8761,751.3699,2500.2540
3154.4658,768.1028,2474.4651
3158.4102,773.1427,2467.1356
3148.2447,756.0644,2494.2125
3145.4749,748.8059,2506.6438
3152.4090,760.8453,2487.7802
3156.4159,765.7767,2480.8532
3160.3346,770.8379,2473.5178
3150.0937,753.6156,2500.6169
3146.7801,746.1509,2512.9413
3154.3477,758.4599,2494.1795
3158.3671,763.4304,2487.2385
3151.7816,751.0803,2507.0234
3147.1610,743.1802,2519.1030
3162.2680,768.5164,2479.8966
3146.9111,739.9270,2525.2892
3156.2278,756.0200,2500.5978
3160.3062,761.0540,2493.6308
3154.0193,748.7486,2513.4041
3164.2074,766.1778,2486.2705
3158.0850,753.5324,2507.0485
3162.2116,758.6405,2500.0267
3154.0631,745.5327,2519.7964
3166.1448,763.8173,2492.6430
3153.5029,742.2039,2525.8939
3159.9493,750.9462,2513.6551
3164.0847,756.1737,2506.4596
3168.0694,761.4340,2499.0073
3159.6131,744.1971,2526.6872
3161.3317,748.0125,2520.5263
3165.9023,753.6622,2512.8929
3169.9830,759.0241,2505.3719
3167.8654,751.2159,2519.2653
3165.2942,746.3760,2526.8904
3171.8933,756.6113,2511.6961
3170.5312,749.0637,2525.5588
3173.8860,754.2312,2517.9761
3176.0928,751.9591,2524.1670
2957.1348,859.6734,2087.3982
2956.8968,860.8224,2080.9482
2957.1767,861.9529,2074.5036
2958.2325,863.0410,2068.1306
2959.4183,864.0079,2061.7564
2959.8698,864.8671,2055.2891
2985.4795,858.2535,2094.2850
2978.4577,858.4580,2094.3252
2971.4385,858.4846,2094.2078
2964.4199,858.4962,2094.0268
2988.2682,861.1474,2063.8610
2980.7587,862.8650,2063.1774
2973.5667,863.9609,2062.9258
2966.3877,864.0279,2062.5693
2980.9140,863.3554,2056.3264
2980.7607,863.2348,2049.3243
2988.1614,862.4313,2056.6611
2987.9382,862.8347,2049.6414
2966.5065,864.9584,2050.3893
2973.4489,864.2892,2048.6668
2966.8156,865.1110,2056.0989
2973.9476,864.9218,2056.0989
2966.3060,862.8740,2045.4271
2978.2035,859.5285,2088.3237
2978.3490,860.6490,2082.2690
2978.7745,861.6282,2076.1399
2979.5750,862.4180,2069.6883
2985.2113,860.4273,2076.6951
2991.3100,858.9009,2077.2317
2984.9637,859.8191,2082.7466
2984.9076,859.0836,2088.6158
2991.2690,858.0755,2083.4118
2991.2833,857.4436,2088.9715
2985.5103,860.8432,2070.3345
2991.1354,859.9897,2070.6861
2964.2654,860.7673,2081.3974
2971.4071,860.7115,2081.8266
2964.2477,859.6424,2087.7004
2971.2835,859.6054,2088.0215
2965.5006,862.9538,2068.8708
2964.6650,861.8665,2075.1464
2972.6879,862.8922,2069.3364
2971.8688,861.7982,2075.6498
3205.7826,712.0574,2630.8254
3198.8058,711.9797,2630.7464
3191.8290,711.9061,2630.6686
3184.8522,711.8370,2630.5920
3177.8754,711.7727,2630.5168
3170.8985,711.7136,2630.4431
3163.9217,711.6598,2630.3710
3156.9448,711.6118,2630.3006
3149.9679,711.5697,2630.2320
3142.9910,711.5338,2630.1653
3136.0141,711.5040,2630.1003
3129.0373,711.4803,2630.0370
3122.0604,711.4622,2629.9753
3115.0835,711.4493,2629.9149
3107.3607,711.3915,2629.9677
3101.1479,711.0430,2630.2121
3094.2083,710.3707,2630.4523
3087.2820,709.5406,2630.5664
3080.3636,708.6341,2630.5699
2950.3765,858.5128,2093.6628
2943.3516,858.5178,2093.4797
2936.3267,858.5206,2093.2960
2929.3017,858.5212,2093.1116
2922.2769,858.5197,2092.9266
2915.2521,858.5160,2092.7408
2908.2272,858.5101,2092.5543
2901.2025,858.5020,2092.3672
2894.1777,858.4917,2092.1793
2887.1529,858.4793,2091.9906
2880.1282,858.4647,2091.8013
2873.1035,858.4479,2091.6112
2866.0788,858.4289,2091.4203
2859.0542,858.4078,2091.2286
2852.0295,858.3845,2091.0362
2845.0051,858.3591,2090.8430
2837.9802,858.3315,2090.6491
2830.9556,858.3017,2090.4543
2823.9312,858.2698,2090.2587
2816.9066,858.2357,2090.0623
2809.8822,858.1994,2089.8651
2802.8580,858.1610,2089.6671
2795.8333,858.1205,2089.4682
2788.8090,858.0778,2089.2685
2781.7849,858.0329,2089.0679
2774.7604,857.9859,2088.8665
2767.7363,857.9368,2088.6643
2760.7121,857.8854,2088.4612
2753.6879,857.8320,2088.2572
2746.6640,857.7764,2088.0523
2739.6398,857.7186,2087.8466
2732.6158,857.6588,2087.6399
2725.5920,857.5967,2087.4324
2718.5680,857.5325,2087.2239
2711.5442,857.4662,2087.0146
2704.5204,857.3978,2086.8043
2697.4966,857.3272,2086.5932
2690.4732,857.2545,2086.3811
2683.4493,857.1796,2086.1680
2676.4258,857.1026,2085.9540
2669.4019,857.0235,2085.7391
2662.3786,856.9423,2085.5232
2655.3551,856.8589,2085.3064
2648.3317,856.7734,2085.0886
2641.3081,856.6857,2084.8699
2634.2849,856.5959,2084.6502
2627.2616,856.5040,2084.4295
2620.2387,856.4100,2084.2079
2613.2155,856.3139,2083.9852
2606.1923,856.2156,2083.7616
2599.1695,856.1152,2083.5370
2592.1466,856.0127,2083.3114
2585.1237,855.9080,2083.0849
2578.1012,855.8013,2082.8573
2571.0783,855.6924,2082.6287
2564.0551,855.5814,2082.3992
2557.0327,855.4682,2082.1686
2550.0104,855.3530,2081.9370
2542.9874,855.2356,2081.7044
2535.9650,855.1161,2081.4709
2528.9433,854.9945,2081.2363
2521.9209,854.8708,2081.0007
2514.8988,854.7449,2080.7641
2507.8762,854.6169,2080.5265
2500.8538,854.4868,2080.2878
2493.8321,854.3546,2080.0482
2486.8099,854.2203,2079.8075
2479.7878,854.0839,2079.5658
2472.7668,853.9453,2079.3231
2465.7448,853.8046,2079.0794
2458.7233,853.6618,2078.8347
2451.7022,853.5169,2078.5889
2444.6810,853.3699,2078.3422
2437.6596,853.2207,2078.0944
2430.6383,853.0695,2077.8456
2423.6172,852.9161,2077.5957
2416.5960,852.7606,2077.3449
2409.5750,852.6029,2077.0930
2402.5541,852.4432,2076.8401
2395.5332,852.2813,2076.5862
2388.5126,852.1174,2076.3312
2381.4921,851.9513,2076.0753
2383.9953,853.7034,2038.9818
2391.0543,853.7129,2039.9605
2398.0138,854.3403,2040.6598
2404.9743,855.0965,2041.2204
2411.9327,855.9374,2041.6666
2418.8709,856.9437,2042.0637
2425.7202,858.4529,2042.3766
2432.6714,859.3754,2042.7329
2439.6884,859.5411,2042.8900
2446.7086,859.7036,2043.0482
2453.7283,859.8597,2043.2310
2460.7480,860.0118,2043.4236
2467.7676,860.1604,2043.6226
2474.7869,860.3053,2043.8303
2481.8061,860.4463,2044.0474
2488.8250,860.5836,2044.2727
2495.8438,860.7177,2044.5035
2502.8624,860.8482,2044.7415
2509.8810,860.9758,2044.9833
2516.8996,861.1011,2045.2248
2523.9182,861.2239,2045.4677
2530.9369,861.3444,2045.7105
2537.9556,861.4630,2045.9511
2544.9744,861.5793,2046.1916
2551.9933,861.6934,2046.4312
2559.0123,861.8058,2046.6679
2566.0314,861.9159,2046.9040
2573.0505,862.0241,2047.1384
2580.0698,862.1305,2047.3697
2587.0892,862.2350,2047.5982
2594.1089,862.3385,2047.8195
2601.1290,862.4423,2048.0253
2608.1499,862.5489,2048.2012
2615.1718,862.6627,2048.3209
2622.1943,862.7923,2048.3335
2629.2136,862.9512,2048.1583
2636.2285,863.0855,2048.1139
2643.2255,863.1143,2048.6803
2650.2162,863.1219,2049.3581
2657.2234,863.1624,2049.8284
2664.2411,863.2337,2050.1040
2671.2626,863.3240,2050.2542
2678.2849,863.4195,2050.3592
2685.3073,863.5136,2050.4592
2692.3295,863.6033,2050.5720
2699.3515,863.6878,2050.7013
2706.3732,863.7672,2050.8472
2713.3946,863.8417,2051.0089
2720.4157,863.9115,2051.1846
2727.4365,863.9769,2051.3726
2734.4571,864.0380,2051.5728
2741.4771,864.0941,2051.7885
2748.4963,864.1430,2052.0336
2755.5134,864.1804,2052.3334
2762.5277,864.2055,2052.6924
2769.5411,864.2252,2053.0702
2776.5560,864.2477,2053.4171
2783.5733,864.2748,2053.7240
2790.5882,864.2807,2054.0571
2797.5899,863.9555,2054.3780
2804.5458,863.0408,2054.7025
2811.5483,862.5993,2054.9983
2818.5481,863.1076,2055.0414
2383.8858,856.1991,2045.0534
2383.3878,856.4568,2051.4376
2390.7289,856.6263,2045.7689
2382.7240,855.3598,2057.5433
2390.2973,856.5510,2052.0775
2382.1826,854.2375,2063.7163
2397.6443,857.1287,2046.4459
2389.7166,855.4619,2058.1487
2381.8124,853.1008,2069.9034
2397.2607,856.6642,2052.6050
2389.1986,854.3549,2064.2377
2404.6014,857.4860,2046.7433
2396.7133,855.5871,2058.6124
2388.8189,853.2520,2070.2367
2404.2290,856.7985,2053.0001
2396.2131,854.4931,2064.6315
2411.5757,857.8123,2047.5546
2403.7137,855.7303,2058.9625
2395.8464,853.3992,2070.5827
2411.1984,856.9166,2053.4749
2403.2333,854.6484,2064.9179
2418.5365,858.0551,2048.0028
2410.6975,855.8558,2059.3962
2402.8707,853.5476,2070.9090
2418.1914,857.0419,2053.8993
2410.2275,854.7834,2065.3004
2425.5247,858.2249,2048.2911
2417.6963,856.0002,2059.7137
2409.8943,853.6963,2071.2210
2425.1947,857.2025,2054.1109
2417.1894,854.9359,2065.5680
2432.5342,858.3790,2048.5260
2424.7086,856.1559,2059.9569
2416.9312,853.8576,2071.4537
2432.1978,857.3586,2054.3352
2424.2574,855.0931,2065.8138
2439.5355,858.5389,2048.7127
2431.7183,856.3132,2060.1781
2423.9329,854.0134,2071.6985
2439.2016,857.5158,2054.5400
2431.2835,855.2497,2066.0433
2446.5394,858.6880,2048.9488
2438.7274,856.4689,2060.3948
2430.9474,854.1680,2071.9391
2446.2085,857.6718,2054.7394
2438.2991,855.4043,2066.2694
2453.5649,858.8516,2049.0915
2445.7393,856.6228,2060.6091
2437.9640,854.3209,2072.1767
2453.2149,857.8238,2054.9484
2445.3180,855.5562,2066.4985
2460.5649,858.9945,2049.3360
2452.7546,856.7737,2060.8283
2444.9830,854.4718,2072.4130
2460.2276,857.9700,2055.1784
2452.3359,855.7029,2066.7430
2467.5809,859.1426,2049.5400
2459.7678,856.9201,2061.0592
2451.9960,854.6113,2072.6978
2467.2435,858.1065,2055.4504
2459.3522,855.8391,2067.0329
2474.5954,859.2866,2049.7546
2466.7880,857.0522,2061.3583
2459.0176,854.7579,2072.9327
2474.2585,858.2499,2055.6705
2466.3747,855.9838,2067.2642
2481.6092,859.4271,2049.9757
2473.8066,857.1954,2061.5822
2466.0395,854.9017,2073.1708
2481.2727,858.3902,2055.8949
2473.3951,856.1264,2067.4936
2488.6219,859.5642,2050.2027
2480.8218,857.3356,2061.8097
2473.0606,855.0432,2073.4080
2488.2849,858.5273,2056.1240
2480.4169,856.2663,2067.7256
2495.6370,859.6982,2050.4349
2487.8395,857.4727,2062.0414
2480.0830,855.1826,2073.6447
2495.3021,858.6614,2056.3578
2487.4370,856.4033,2067.9604
2502.6499,859.8289,2050.6727
2494.8579,857.6070,2062.2766
2487.1060,855.3194,2073.8831
2502.3134,858.7924,2056.5956
2494.4555,856.5376,2068.1972
2509.6639,859.9570,2050.9125
2501.8750,857.7384,2062.5149
2494.1260,855.4538,2074.1214
2509.3254,858.9208,2056.8350
2501.4767,856.6694,2068.4357
2516.6779,860.0825,2051.1536
2508.8945,857.8673,2062.7542
2501.1482,855.5857,2074.3609
2516.3416,859.0469,2057.0753
2508.5017,856.7988,2068.6751
2523.6911,860.2057,2051.3952
2515.9140,857.9939,2062.9939
2508.1734,855.7154,2074.6004
2523.3568,859.1705,2057.3159
2515.5234,856.9259,2068.9145
2530.7075,860.3266,2051.6365
2522.9281,858.1182,2063.2331
2515.1963,855.8431,2074.8381
2530.3753,859.2920,2057.5564
2522.5455,857.0506,2069.1535
2537.7206,860.4454,2051.8770
2529.9562,858.2402,2063.4734
2522.2185,855.9684,2075.0760
2537.3876,859.4112,2057.7959
2529.5687,857.1733,2069.3920
2544.7360,860.5621,2052.1162
2536.9695,858.3601,2063.7113
2529.2412,856.0915,2075.3136
2544.4039,859.5284,2058.0343
2536.5911,857.2937,2069.6296
2551.7482,860.6767,2052.3539
2543.9949,858.4778,2063.9497
2536.2644,856.2126,2075.5493
2551.4156,859.6434,2058.2713
2543.6153,857.4120,2069.8662
2558.7630,860.7893,2052.5902
2551.0067,858.5934,2064.1857
2543.2879,856.3314,2075.7849
2558.4317,859.7565,2058.5071
2550.6375,857.5283,2070.1015
2565.7766,860.8998,2052.8253
2558.0335,858.7070,2064.4210
2550.3119,856.4482,2076.0194
2565.4457,859.8674,2058.7414
2557.6608,857.6424,2070.3357
2572.7925,861.0084,2053.0585
2565.0484,858.8186,2064.6542
2557.3350,856.5630,2076.2517
2572.4629,859.9764,2058.9745
2564.6835,857.7545,2070.5687
2579.8070,861.1149,2053.2904
2572.0681,858.9280,2064.8867
2564.3584,856.6755,2076.4838
2579.4772,860.0833,2059.2057
2571.7072,857.8645,2070.8006
2586.8233,861.2198,2053.5184
2579.0898,859.0354,2065.1177
2571.3821,856.7861,2076.7144
2586.4944,860.1884,2059.4341
2578.7307,857.9724,2071.0311
2593.8380,861.3235,2053.7398
2586.1089,859.1409,2065.3467
2578.4063,856.8944,2076.9442
2593.5094,860.2922,2059.6569
2585.7485,858.0782,2071.2594
2600.8554,861.4271,2053.9485
2593.1305,859.2450,2065.5707
2585.4308,857.0007,2077.1729
2600.5334,860.3958,2059.8689
2592.7734,858.1825,2071.4845
2607.8802,861.5330,2054.1315
2600.1536,859.3481,2065.7871
2592.4557,857.1053,2077.3984
2607.5524,860.5004,2060.0611
2599.8068,858.2855,2071.7052
2614.9003,861.6456,2054.2609
2607.1793,859.4516,2065.9886
2599.4813,857.2080,2077.6213
2614.5747,860.6106,2060.2085
2606.8362,858.3880,2071.9152
2621.9262,861.7716,2054.3002
2614.2077,859.5589,2066.1563
2606.5088,857.3094,2077.8389
2621.6006,860.7325,2060.2756
2613.8668,858.4916,2072.1061
2628.9439,861.9138,2054.2301
2621.2329,859.6727,2066.2734
2613.5386,857.4104,2078.0467
2628.6098,860.8609,2060.2905
2620.8953,858.5991,2072.2619
2635.9310,862.0294,2054.2984
2628.2495,859.7934,2066.3380
2620.5671,857.5121,2078.2376
2635.6030,860.9690,2060.4065
2627.9090,858.7118,2072.3751
2642.9021,862.0806,2054.7274
2635.2522,859.8977,2066.4802
2627.5887,857.6154,2078.4063
2642.5858,861.0322,2060.7670
2634.9158,858.8121,2072.5435
2649.8974,862.1086,2055.2815
2642.2476,859.9689,2066.7965
2634.5980,857.7116,2078.6001
2649.5832,861.0749,2061.2332
2641.9184,858.8901,2072.8228
2656.9137,862.1554,2055.7142
2649.2545,860.0235,2067.1947
2641.6051,857.7956,2078.8476
2656.5988,861.1291,2061.6224
2648.9322,858.9559,2073.1586
2663.9370,862.2258,2055.9970
2656.2759,860.0850,2067.5423
2648.6225,857.8721,2079.1254
2663.6235,861.2017,2061.8935
2655.9581,859.0252,2073.4629
2670.9611,862.3139,2056.1630
2663.3057,860.1592,2067.8056
2655.6500,857.9492,2079.3876
2670.6498,861.2871,2062.0775
2662.9919,859.1023,2073.7122
2677.9831,862.4071,2056.2857
2670.3358,860.2449,2067.9916
2662.6834,858.0300,2079.6178
2677.6740,861.3778,2062.2185
2670.0244,859.1864,2073.9093
2685.0050,862.4990,2056.4022
2677.3630,860.3327,2068.1517
2669.7148,858.1127,2079.8249
2684.6963,861.4672,2062.3527
2677.0528,859.2715,2074.0875
2692.0263,862.5862,2056.5325
2684.3865,860.4193,2068.3049
2676.7425,858.1948,2080.0217
2691.7183,861.5531,2062.4941
2684.0770,859.3551,2074.2607
2699.0475,862.6692,2056.6739
2691.4093,860.5029,2068.4628
2683.7668,858.2752,2080.2150
2698.7393,861.6348,2062.6460
2691.1000,859.4359,2074.4365
2706.0690,862.7479,2056.8274
2698.4295,860.5819,2068.6328
2690.7901,858.3531,2080.4093
2705.7615,861.7125,2062.8078
2698.1211,859.5135,2074.6171
2713.0896,862.8220,2056.9940
2705.4524,860.6580,2068.8065
2697.8124,858.4283,2080.6058
2712.7818,861.7852,2062.9853
2705.1443,859.5881,2074.8018
2720.1105,862.8918,2057.1720
2712.4731,860.7306,2068.9873
2704.8351,858.5010,2080.8033
2719.8045,861.8549,2063.1671
2712.1660,859.6595,2074.9915
2727.1310,862.9576,2057.3603
2719.4971,860.7997,2069.1747
2711.8574,858.5710,2081.0028
2726.8256,861.9208,2063.3568
2719.1893,859.7279,2075.1852
2734.1516,863.0193,2057.5590
2726.5188,860.8654,2069.3678
2718.8803,858.6384,2081.2043
2733.8474,861.9830,2063.5551
2726.2114,859.7933,2075.3825
2741.1713,863.0763,2057.7714
2733.5411,860.9278,2069.5672
2725.9029,858.7032,2081.4068
2740.8675,862.0409,2063.7641
2733.2333,859.8557,2075.5835
2748.1890,863.1268,2058.0086
2740.5614,860.9865,2069.7743
2732.9253,858.7655,2081.6109
2747.8869,862.0932,2063.9928
2740.2539,859.9151,2075.7889
2755.2039,863.1675,2058.2893
2747.5805,861.0404,2069.9954
2739.9466,858.8252,2081.8166
2754.9040,862.1372,2064.2555
2747.2723,859.9706,2076.0028
2762.2185,863.1987,2058.6126
2754.5985,861.0875,2070.2418
2746.9667,858.8818,2082.0262
2761.9200,862.1735,2064.5495
2754.2905,860.0207,2076.2337
2769.2336,863.2251,2058.9507
2761.6158,861.1283,2070.5108
2753.9863,858.9347,2082.2436
2768.9369,862.2055,2064.8554
2761.3096,860.0657,2076.4807
2776.2519,863.2523,2059.2705
2768.6359,861.1653,2070.7890
2761.0068,858.9839,2082.4687
2775.9543,862.2372,2065.1497
2768.3318,860.1073,2076.7341
2783.2661,863.2805,2059.5708
2775.6568,861.2012,2071.0602
2768.0295,859.0304,2082.6966
2782.9687,862.2682,2065.4343
2775.3559,860.1471,2076.9844
2790.2746,863.3020,2059.8963
2782.6739,861.2356,2071.3264
2775.0531,859.0746,2082.9239
2789.9724,862.2921,2065.7463
2782.3756,860.1854,2077.2305
2797.2634,863.3153,2060.2554
2789.6811,861.2636,2071.6154
2782.0745,859.1170,2083.1487
2796.9817,862.3096,2066.0821
2789.3860,860.2184,2077.4922
2804.2642,863.3310,2060.5880
2796.6979,861.2864,2071.9221
2789.0942,859.1558,2083.3802
2803.9820,862.3333,2066.3681
2796.4074,860.2462,2077.7715
2811.2518,863.3624,2060.8147
2803.7113,861.3126,2072.1955
2796.1146,859.1910,2083.6193
2810.9922,862.3664,2066.5878
2803.4274,860.2764,2078.0242
2818.2637,863.4222,2060.8626
2810.7246,861.3461,2072.4148
2833.2796,864.4818,2048.6400
2803.1424,859.2261,2083.8467
2818.0253,862.4230,2066.6598
2810.4548,860.3117,2078.2357
2825.3425,863.4822,2060.9000
2817.7600,861.4064,2072.4696
2832.4577,864.6523,2054.3557
2810.1775,859.2628,2084.0527
2840.5478,865.1153,2048.6147
2825.0721,862.4841,2066.6931
2817.4909,860.3670,2078.3229
2832.4146,863.5707,2060.7553
2824.7980,861.4633,2072.5310
2839.8295,864.6502,2054.7450
2817.2111,859.3113,2084.1806
2847.6335,865.1473,2048.8787
2832.1267,862.5484,2066.6950
2824.5196,860.4177,2078.4220
2839.4601,863.6331,2060.7489
2831.8385,861.5150,2072.6084
